frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
246,8410.1,10,524,575,44.00548571294469,48.288462375845796,-8.935933847089977,31.076783972992985,-9.317296349229188,11.492259258215304,14,594,170,49.88408113261288,14.27658887633702,3.785105750713127,1.2408978311525067,-9.122606574767746,-9.161544529659803,12,256,166,21.498863249072215,13.940669138070264,-0.2731444691327506,0.2107322118771224,-5.512501899752766,-12.849525114458972,12,408,700,34.26381330320884,58.78595419668184,1.3033100884081157,0.27314446913273904,9.200482484552635,5.512501899752533,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
247,8442.3,9,520,587,43.66956597467794,49.296221590646056,-9.416665497875572,31.3390151016736,-1.916801283372967,16.78451210745998,13,594,170,49.88408113261288,14.27658887633702,4.32990603318924,1.51370686299421,1.8723537173823168,-3.655812302784568,13,256,166,21.498863249072215,13.940669138070264,0.21121455579336815,0.48403399364523403,-12.839790625736097,-7.333848388564151,12,409,700,34.347793237775534,58.78595419668184,1.5137068629942,0.27281943785185436,-3.6558123027844123,5.505942237171713,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
248,8475.5,9,516,600,43.333646236411184,50.38796074001301,-9.219101767570516,31.423287931906074,-1.9715522143646318,14.797073100940096,14,596,170,50.052041001746254,14.27658887633702,3.498370755614662,1.2760104992734806,3.5988651532076656,8.825043245257847,12,256,166,21.498863249072215,13.940669138070264,0.20556300495397384,0.0,-12.309161973291301,0.0,12,409,700,34.347793237775534,58.78595419668184,1.2760104992734893,0.5352237471597534,8.825043245257328,10.567102609274574,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
249,8542.0,10,509,625,42.74578669444437,52.48745910418022,-9.736266600443653,32.454222001478904,-2.8181510101897373,9.393836700631223,14,599,171,50.303980805446315,14.360568810903708,3.2454222001478765,1.206233214988518,0.9393836700633957,8.63592487592229,13,255,165,21.414883314505527,13.856689203503576,-0.27765192339028405,0.18663872240883297,5.444155360593805,12.484195478851852,12,411,701,34.51575310690891,58.86993413124853,1.2972464159699613,0.7419425691894089,-9.292425963523895,1.5958847576647712,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
250,8574.3,10,505,638,42.409866956177616,53.57919825354716,-9.85900251456696,33.616446051648474,-4.785274727102614,17.722017437613992,14,601,172,50.47194067457969,14.444548745470396,3.3549803125615854,1.5062086728504183,-16.64395554507405,3.5422033612119628,13,255,166,21.414883314505527,13.940669138070264,-0.2739168258214874,0.0,5.4893151467231345,0.0,12,411,701,34.51575310690891,58.86993413124853,1.027021162246676,0.7531043364252177,-3.7182134661174597,1.7711016806065212,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
251,8610.2,10,501,652,42.07394721791086,54.7549173374808,-9.768386209018988,33.574550178269874,-6.18411877967355,17.144459881447197,14,602,173,50.55592060914638,14.528528680037084,3.521769577390866,1.2789036559245368,-3.2514438944667,-8.782086205153078,12,255,166,21.414883314505527,13.940669138070264,0.21634029171968291,0.0,12.469181078943999,0.0,12,412,702,34.599733041475595,58.95391406581522,1.278903655924546,0.531281682102427,-8.78208620515255,-10.625633642048538,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
252,8644.0,10,497,665,41.73802747964411,55.84665648684775,-10.939472041985393,34.4346638265435,-20.77411254945225,29.43835594769438,13,603,173,50.63990054371307,14.528528680037084,2.921403902063823,1.2431759174525079,-7.292683632495824,-7.9115581609421,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.030990142011929143,0.0,-16.75142811455307,12,412,702,34.599733041475595,58.95391406581522,1.27416605946442,0.40406192514687667,8.83986995361132,-8.220995425165404,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
253,8674.1,10,493,679,41.40210774137736,57.022375570781385,-11.332343048965823,34.850272054263925,-24.74058768569993,7.003954558687255,14,604,174,50.72388047827976,14.612508614603772,2.9376416189000976,1.261388701542529,8.28045467009443,-8.448415211069408,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,412,702,34.599733041475595,58.95391406581522,1.2580294907230187,0.8398060640885219,8.347638886484992,-0.0335921081956369,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
254,8710.2,10,489,693,41.0661880031106,58.19809465471502,-11.222276768494778,34.96522240714256,-22.89369240984225,10.668984696006687,14,606,174,50.89184034741314,14.612508614603772,2.512556540329321,0.8328395321660412,-16.932816846764204,-0.1391962700168334,13,256,166,21.498863249072215,13.940669138070264,0.4234387379986193,-0.4094007941674218,-8.327212153365268,-8.188015883348434,12,413,702,34.68371297604229,58.95391406581522,1.242240326333481,0.4094007941674045,8.04881961333125,8.188015883348088,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
255,8742.3,10,483,707,40.56230839571047,59.37381373864866,-11.859726812334141,36.41178029256518,2.050719459955669,10.78781833555465,13,606,174,50.89184034741314,14.612508614603772,2.1250701034330564,0.8471233437381505,-8.909428241985811,-0.14647996142535255,13,255,165,21.414883314505527,13.856689203503576,0.0,-0.4308234159567371,0.0,8.616468319134741,12,414,702,34.76769291060897,58.95391406581522,0.8616468319134742,0.41629992778139574,-17.232936638269482,8.46998835770903,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
256,8774.3,10,478,721,40.14240872287703,60.54953282258229,-12.15278494228528,36.45835482685579,8.364501990700653,25.093505972088728,14,608,175,51.05980021654651,14.69648854917046,2.5143692984038606,0.8381230994679486,-16.72900398139666,-1.517433834507071e-13,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,414,703,34.76769291060897,59.037894000381904,0.8381230994679637,0.41906154973396414,-16.729003981396357,-8.364501990697825,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
257,8811.9,10,474,736,39.806488984610276,61.80923184108262,-13.031310275313933,37.41425809478813,-12.682187763592838,37.49297572966872,14,608,175,51.05980021654651,14.69648854917046,1.2459079394930666,0.4060715739162005,-7.976693494165356,-8.253487274719554,13,256,165,21.498863249072215,13.856689203503576,0.0,0.027693217744483356,0.0,16.783768329993666,12,415,703,34.85167284517566,59.037894000381904,0.812143147832401,0.40607157391618337,-16.506974549439107,-8.253487274719204,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
258,8842.3,10,469,751,39.38658931177683,63.06893085958295,-12.60413877885812,37.81073505660316,-16.93895879043519,17.19127694520467,13,608,175,51.05980021654651,14.69648854917046,2.5215002677601364,1.2607501338800682,16.83803152852741,8.419015764263705,13,255,165,21.414883314505527,13.856689203503576,0.0,0.0,0.0,0.0,12,414,703,34.76769291060897,59.037894000381904,0.8410605159104724,0.4196896179695781,16.821210318209445,-8.402194553945384,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
259,8874.5,10,464,766,38.96668963894339,64.32862987808328,-12.663831281881741,38.099561294000694,-18.56502773114897,7.665106146571845,14,610,176,51.22776008567989,14.780468483737149,1.641014839491543,0.8205074197457715,-0.703220747391986,-0.351610373695993,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,414,703,34.76769291060897,59.037894000381904,1.1767274054409418,0.39224246848032496,23.487572962892873,7.829190987631179,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
260,8910.3,10,458,782,38.46281003154326,65.67230883115029,-13.124425427683832,39.760175481515844,10.789603365830628,10.188271968049179,14,609,175,51.1437801511132,14.69648854917046,2.0939325696061175,0.831775334123012,25.212966463942884,16.906002726077542,13,256,166,21.498863249072215,13.940669138070264,-0.415887667061506,0.4303819013600765,-8.453001363038771,-8.599038988213284,12,415,703,34.85167284517566,59.037894000381904,0.831775334123012,0.0,16.906002726077542,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
261,8942.2,10,453,797,38.04291035870982,66.93200784965062,-13.863207632766892,39.909183146451085,-8.267624871401656,24.81969582452293,14,612,177,51.395719954813266,14.864448418303837,2.94118988572975,1.2607501338800682,-8.435836974581314,-8.419015764263705,13,255,165,21.414883314505527,13.856689203503576,0.41968961796959586,0.41968961796959586,8.40219455394574,8.40219455394574,12,416,703,34.93565277974235,59.037894000381904,1.260750133880086,0.4196896179696136,-8.419015764263348,8.402194553946096,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
262,8979.2,10,447,814,37.53903075130969,68.35966673728431,-13.894266946071657,41.00020873792728,-4.938996417655267,47.743632037316495,14,612,177,51.395719954813266,14.864448418303837,2.6145603328407465,0.8445303951384452,19.300078308981224,0.8105019762303455,13,255,166,21.414883314505527,13.940669138070264,0.4627497712819282,0.0,8.839537178260267,0.0,12,417,704,35.01963271430904,59.121873934948596,2.0708414141334233,0.38178062385653305,-6.408031249569569,-8.029035202030261,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
263,9010.4,11,443,830,37.203111013042935,69.70334569035133,-13.883996925965514,41.21671426706922,-25.965857077752315,18.913402068981007,14,613,177,51.47969988937996,14.864448418303837,3.7869274933106523,1.6821429640223955,8.613105937746,0.08435950967431088,13,255,166,21.414883314505527,13.940669138070264,-0.41842991674535396,-0.42264156526584384,8.402207163561291,-8.444386918398447,12,417,703,35.01963271430904,59.037894000381904,1.6821429640223955,0.4226415652658617,0.08435950967431088,8.444386918398804,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
264,9042.2,10,436,846,36.61525147107612,71.04702464341834,-14.248206221574176,41.48575109104998,0.5676530952559423,6.711663067455039,14,615,178,51.647659758513335,14.948428352870526,3.34917329683247,1.255521759546406,16.595505196635713,8.314448277590465,13,256,166,21.498863249072215,13.940669138070264,0.003345814126159815,0.4207377959329086,-16.729070630814462,-8.381230994679484,12,417,704,35.01963271430904,59.121873934948596,1.672913741353155,0.8381297777396576,16.662287913724732,-0.03339135854521729,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
265,9074.3,10,431,863,36.195351798242676,72.47468353105204,-14.610354395108587,43.05562609199957,-10.120676537906112,-4.517189259770158,13,616,178,51.73163969308002,14.948428352870526,3.8572654767190397,1.2713316860925692,6.834625032308201,8.165340104823928,12,256,166,21.498863249072215,13.940669138070264,0.4526241743250662,-0.40935375588375156,-9.052483486501322,-8.608911795662625,12,419,704,35.18759258344242,59.121873934948596,1.3146021045338665,0.4093537558837343,-9.496055177340383,8.60891179566226,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
266,9110.0,10,425,880,35.691472190842546,73.90234241868575,-15.154342443412457,42.51508360883245,0.4569109442796583,7.158271460401205,14,618,179,51.899599562213396,15.032408287437214,4.629227500301235,1.6838158270458286,8.300548821101009,-0.0507678826977402,13,255,165,21.414883314505527,13.856689203503576,0.4196879326866823,-0.0025320481495496403,8.427468527844994,16.880320997038854,12,419,704,35.18759258344242,59.121873934948596,1.2641278943591285,0.8419079135229143,-8.478236410543088,-0.025383941349583203,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
267,9142.6,10,419,896,35.18759258344242,75.24602137175276,-14.700318095459444,42.83785570573374,-9.573865722452577,20.222691806723603,14,620,180,52.06755943134677,15.116388222003902,4.199131098379642,1.6796524393518564,0.3359251130689618,0.13437004522730578,13,255,166,21.414883314505527,13.940669138070264,-0.41655385870728157,0.0,8.364535315407228,0.0,12,420,705,35.2715725180091,59.20585386951528,1.6729339370904917,0.41655385870726397,-16.661885608200098,-8.364535315406876,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
268,9174.3,10,413,914,34.68371297604229,76.75766019395314,-15.276925228406798,42.538957789543545,-3.2107401280581227,-5.816176789350161,14,621,180,52.151539365913465,15.116388222003902,3.7318603572440314,1.492744142897609,-9.342727421808355,-3.7370909687231326,13,256,165,21.498863249072215,13.856689203503576,-0.26317542033261504,-0.22002123078357438,-5.2635084066523,12.395562297666165,12,420,705,35.2715725180091,59.20585386951528,1.0095474917813991,0.7463720714487951,3.3949629222910347,-1.8685454843610423,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
269,9209.9,10,407,931,34.17983336864216,78.18531908158685,-15.427813688108417,42.942019393460676,-5.931810737992498,1.3889914951187727,14,624,181,52.403479169613526,15.20036815657059,3.6929680647956964,1.2309893549318949,-27.044481463854645,-9.014827154618292,13,256,166,21.498863249072215,13.940669138070264,0.2077844124295707,0.47959125578715517,-12.669781245705106,-7.228202800107799,12,420,705,35.2715725180091,59.20585386951528,1.0232049425023038,0.7513980991447309,3.65495409108712,-1.786624354509956,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
270,9242.2,10,401,948,33.67595376124203,79.61297796922055,-15.386359632876697,43.8556771948594,-4.20206876383753,0.21549070583955965,14,625,182,52.48745910418022,15.284348091137279,2.952770016370513,0.9673377785058189,-25.363256077107614,-14.437877291131624,13,255,166,21.414883314505527,13.940669138070264,0.2672127850529727,-0.2672127850529727,5.3657185753608765,-5.3657185753608765,12,421,705,35.35555245257579,59.20585386951528,0.7508816743058913,0.26721278505298396,-1.8532200702054664,5.365718575361103,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
271,9309.8,10,388,982,32.584214611875076,82.46829574448796,-14.089891786946307,39.47010931838038,20.731528931902968,-39.480479611582005,13,626,182,52.5714390387469,15.284348091137279,1.8017170479738642,0.5359120356594693,-19.146472715020668,-10.385892163943131,13,255,166,21.414883314505527,13.940669138070264,-0.26795601782973466,0.26795601782973466,5.192946081971566,-5.192946081971566,12,422,706,35.43953238714248,59.28983380408197,0.5359120356594693,0.267956017829746,-10.385892163943131,-5.192946081971785,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
272,9342.6,10,382,999,32.08033500447495,83.89595463212166,-12.074350036636188,32.40037607225625,56.47384014978167,-160.26831811462705,13,627,182,52.655418973313594,15.284348091137279,0.33467637009809054,0.7519298442270916,-23.570314236184338,1.794638598404267,13,255,166,21.414883314505527,13.940669138070264,-0.2716515535812977,0.0,5.443918909444884,0.0,12,422,706,35.43953238714248,59.28983380408197,0.5433031071625954,-0.2086267370645049,-10.887837818889768,-12.682476417294572,13,263,745,22.086722791039033,62.56505125218282,0.0,0.4802782906457735,0.0,7.238557507848845
273,9376.2,10,376,1018,31.576455397074817,85.49157338888874,-8.601254567097321,22.99933555405119,105.47229362621631,-311.50417191193236,13,627,182,52.655418973313594,15.284348091137279,0.530401858630144,0.49280783355512725,-10.791492545882969,7.355340799330256,13,256,165,21.498863249072215,13.856689203503576,-0.22760690424005525,0.22760690424005525,-12.75108707227174,12.75108707227174,12,422,706,35.43953238714248,59.28983380408197,0.2652009293150608,0.2652009293150832,-5.395746272941255,-5.395746272941713,13,263,745,22.086722791039033,62.56505125218282,0.0,0.4928078335551064,0.0,7.355340799329945
274,9413.0,10,372,1028,31.240535658808064,86.33137273455561,-6.348451979129606,17.81358743081938,129.29637432035761,-380.2195569690546,13,627,182,52.655418973313594,15.284348091137279,0.3967782486956172,0.4382120091782251,-8.081023395022694,8.49248079802756,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,422,706,35.43953238714248,59.28983380408197,0.0,0.0,0.0,0.0,12,263,745,22.086722791039033,62.56505125218282,0.0,0.43821200917820663,0.0,8.4924807980272
275,9442.4,11,371,1028,31.156555724241375,86.33137273455561,-4.210360742147083,12.20760341078524,101.12113569168449,-244.39646468038606,14,626,183,52.5714390387469,15.368328025703967,-0.0008423246349254677,0.0008423246349254132,16.8464926984485,-16.846492698447786,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,422,705,35.43953238714248,59.20585386951528,0.0,-0.0008423246349254677,0.0,16.8464926984485,13,263,746,22.086722791039033,62.649031186749504,0.0,0.42095184175119793,0.0,-8.427464299323312
276,9474.5,11,372,1027,31.240535658808064,86.24739279998893,-1.7241474932984948,4.295006284685593,34.448501364605164,-69.05186612195838,13,627,183,52.655418973313594,15.368328025703967,0.0,0.4310368733246237,0.0,-8.612125341151291,13,255,166,21.414883314505527,13.940669138070264,-0.4310368733246237,0.4310368733246237,8.612125341151291,-8.612125341151291,12,422,706,35.43953238714248,59.28983380408197,0.0,-0.41567442476403293,0.0,-8.45726194840358,13,263,746,22.086722791039033,62.649031186749504,0.0,0.43103687332460544,0.0,-8.612125341150927
277,9511.2,11,372,1027,31.240535658808064,86.24739279998893,1.6896817207467822,-0.006910649021095552,34.41306966897697,17.27662255275445,13,627,183,52.655418973313594,15.368328025703967,0.0,0.4293310792077914,0.0,-8.673355135510937,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,422,706,35.43953238714248,59.28983380408197,0.0,-0.42242043018671344,0.0,-8.60326741724461,13,263,746,22.086722791039033,62.649031186749504,0.0,0.42933107920777325,0.0,-8.673355135510569
