frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
371,12381.0,9,488,642,40.98220806854391,53.915117991813915,-8.853030830161371,24.023130936934923,-9.25928026664111,10.634168812191286,13,621,184,52.151539365913465,15.452307960270655,0.4251974375093606,0.0,8.495453296890291,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,12,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
372,12416.3,9,484,652,40.64628833027716,54.7549173374808,-9.27966782701112,24.46457881666559,0.4681846462755938,-1.234304976544035,13,621,184,52.151539365913465,15.452307960270655,0.41968454752154366,0.0,8.452860977271836,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.42392161857035554,0.0,-8.495423217842703,11,358,837,30.064816574874428,70.29120523231815,0.4196845475215614,0.0,8.452860977272193,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
373,12448.1,9,480,661,40.310368592010406,55.510736748580996,-9.15798454553602,24.95652145668796,2.158576238972988,10.612999841619851,13,621,184,52.151539365913465,15.452307960270655,0.40637200922832867,0.0,8.151895872183061,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,359,837,30.148796509441116,70.29120523231815,0.0,0.0,0.0,0.0,12,266,789,22.338662594739098,66.2601683731171,0.0,0.4261720403658165,0.0,-8.348130075726052
374,12480.2,9,477,671,40.05842878831034,56.35053609424788,-8.97458926723312,24.036263117812638,6.808505325678438,-10.369407100946987,13,622,184,52.23551930048015,15.452307960270655,0.8158717515666443,0.3759823223798585,-0.6189550296064024,7.580288757658382,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,11,358,837,30.064816574874428,70.29120523231815,0.3759823223798585,0.0,7.580288757658382,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,-0.3759823223798426,0.0,-7.580288757658061
375,12516.1,9,473,681,39.722509050043584,57.19033543991476,-9.215127258637214,25.124644554907675,0.8252135175301831,14.462075281996501,13,622,184,52.23551930048015,15.452307960270655,0.8377388416942918,0.4151090728865856,-0.07501941068379152,8.318819095923468,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,359,837,30.148796509441116,70.29120523231815,0.007520695921120944,0.0,-16.712657602531436,0.0,12,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
376,12550.2,8,469,692,39.38658931177683,58.114114720148336,-8.928670399716083,24.767745398467447,2.3333756869807227,-14.31086582047421,13,622,184,52.23551930048015,15.452307960270655,0.8116973090650974,0.3948711825506203,-0.21212506245206855,7.734988884439155,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,359,837,30.148796509441116,70.29120523231815,0.0,0.0,0.0,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,-0.3948711825506036,0.0,-7.734988884438828
377,12587.5,8,466,701,39.13464950807677,58.86993413124853,-9.330654848247132,26.417773222283245,-13.445328830133514,54.75915741726802,13,623,185,52.31949923504684,15.536287894837344,0.3629749863087585,0.3629749863087432,-7.822736773895719,-7.822736773895388,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,359,837,30.148796509441116,70.29120523231815,0.3629749863087432,0.0,-7.822736773895388,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,-0.3629749863087278,0.0,7.822736773895057
378,12616.8,7,462,712,38.798729769810016,59.7937134114821,,,,,13,623,185,52.31949923504684,15.536287894837344,0.41427178644686424,0.4142717864468467,-8.335448419453886,-8.335448419453533,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.010906942642596479,0.0,16.779911757873545,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,-0.4251787290894251,0.0,-8.444463338419657
379,12655.1,7,458,722,38.46281003154326,60.633512757148985,,,,,13,623,185,52.31949923504684,15.536287894837344,0.37749863131937644,0.37749863131936046,-8.066210070926815,-8.066210070926475,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.47414880492828354,0.0,-9.04001534658313,12,359,837,30.148796509441116,70.29120523231815,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,-0.3774986313193445,0.0,8.066210070926134
380,12680.3,6,455,733,38.210870227843195,61.55729203738255,,,,,13,623,185,52.31949923504684,15.536287894837344,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,359,837,30.148796509441116,70.29120523231815,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
381,12716.2,,,,,,,,,,13,623,185,52.31949923504684,15.536287894837344,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,359,837,30.148796509441116,70.29120523231815,0.4234940734831447,0.0,-8.478359829492417,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,-0.004228571356385405,0.0,16.914285425603428
382,12748.7,,,,,,,,,,13,623,185,52.31949923504684,15.536287894837344,0.0,0.0,0.0,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.06655946017419663,0.0,17.74918937979008,12,359,837,30.148796509441116,70.29120523231815,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.39933214737740425,0.0,8.532738191824844
383,12780.5,,,,,,,,,,13,623,185,52.31949923504684,15.536287894837344,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,11,359,837,30.148796509441116,70.29120523231815,0.0,0.0,0.0,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
384,12816.1,,,,,,,,,,13,623,185,52.31949923504684,15.536287894837344,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,359,837,30.148796509441116,70.29120523231815,-0.41843327154847126,0.0,-8.377042473442899,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.002516886184582293,0.0,-16.779241230589058
385,12849.8,,,,,,,,,,13,623,185,52.31949923504684,15.536287894837344,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.409920907830447,0.0,-8.32326716406999,12,359,837,30.148796509441116,70.29120523231815,0.0,0.0,0.0,0.0,12,266,789,22.338662594739098,66.2601683731171,0.0,0.4099209078304296,0.0,-8.323267164069637
386,12880.3,,,,,,,,,,13,623,185,52.31949923504684,15.536287894837344,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,359,837,30.148796509441116,70.29120523231815,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.2619576086173301,0.0,5.2496514752972345
387,12916.3,,,,,,,,,,13,623,185,52.31949923504684,15.536287894837344,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.26286663451945563,0.0,-5.24683901236444,12,358,837,30.064816574874428,70.29120523231815,-0.21925843795957115,0.0,12.35258805405971,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,-0.4821250724790064,0.0,7.1057490416949705
388,12948.3,,,,,,,,,,13,623,185,52.31949923504684,15.536287894837344,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,359,837,30.148796509441116,70.29120523231815,-0.2715498966530639,0.0,-5.513703485341399,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,-0.2715498966530524,0.0,-5.513703485341165
389,13016.1,,,,,,,,,,13,623,185,52.31949923504684,15.536287894837344,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,359,837,30.148796509441116,70.29120523231815,-0.4815910216895449,0.0,-7.092651276723727,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,-0.21887853942718657,0.0,-12.331185319840868
390,13052.0,,,,,,,,,,13,623,185,52.31949923504684,15.536287894837344,0.0,0.0,0.0,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.19965321925855462,0.0,12.0636386258944,12,359,837,30.148796509441116,70.29120523231815,0.2664520112075544,0.0,-5.1939963198353505,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
391,13080.4,,,,,,,,,,13,623,185,52.31949923504684,15.536287894837344,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.15728164599366345,0.0,12.006232518599935,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,-0.2828731439325905,0.0,5.342269007225524
392,13116.4,,,,,,,,,,13,623,185,52.31949923504684,15.536287894837344,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.002511862449645583,0.0,16.745749664344743,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.002511862449645475,0.0,16.745749664344036
393,13154.6,,,,,,,,,,13,623,185,52.31949923504684,15.536287894837344,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.3911390789008413,0.0,-8.330970796610071,12,359,837,30.148796509441116,70.29120523231815,-0.46697619884411073,0.0,-9.102849880002125,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.466976198844091,0.0,9.102849880001742
394,13186.3,,,,,,,,,,13,623,185,52.31949923504684,15.536287894837344,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,359,837,30.148796509441116,70.29120523231815,-0.09944248206876738,0.0,-16.854657977758226,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
395,13216.4,,,,,,,,,,13,623,185,52.31949923504684,15.536287894837344,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,11,359,837,30.148796509441116,70.29120523231815,-0.0016829646205657593,0.0,-16.829646205748972,0.0,12,266,789,22.338662594739098,66.2601683731171,0.0,-0.0016829646205657048,0.0,-16.829646205748258
396,13248.5,,,,,,,,,,13,623,185,52.31949923504684,15.536287894837344,-0.8170913417744893,-0.40854567088724464,-17.403436459520606,-8.701718229760303,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,-0.46057434695665445,0.0,9.239204552791396,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.46057434695663496,0.0,-9.239204552791003
397,13280.4,,,,,,,,,,13,623,185,52.31949923504684,15.536287894837344,-0.7728013302358138,-0.3864006651179069,-16.425107975256342,-8.212553987628171,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,-0.4674544710625373,0.0,9.032936638889609,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.38640066511789056,0.0,8.212553987627823
398,13316.2,,,,,,,,,,13,623,185,52.31949923504684,15.536287894837344,-0.8302181457731712,-0.4151090728865856,-16.637638191846936,-8.318819095923468,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,-0.42262976880770653,0.0,8.393838506607965,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,-0.007520695921120622,0.0,16.712657602530726
399,13348.2,,,,,,,,,,13,621,184,52.151539365913465,15.452307960270655,-0.4232715084853493,-0.0016863389882606364,25.303533416173302,16.863389882698737,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,12,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
400,13383.9,,,,,,,,,,13,621,184,52.151539365913465,15.452307960270655,-0.33152979330070675,0.05976081297968603,24.952094196224586,16.83403182526281,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.3912906062803571,0.0,-8.118062370961797
401,13416.9,,,,,,,,,,13,621,184,52.151539365913465,15.452307960270655,-0.39911059285613953,0.014320552973958093,25.199853741341197,16.84770938113793,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.413431145830062,0.0,-8.352144360203273
402,13448.1,,,,,,,,,,13,622,185,52.23551930048015,15.536287894837344,0.42303712853323205,0.42303712853325,-8.36041755994539,-8.360417559945743,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
403,13480.3,,,,,,,,,,13,622,185,52.23551930048015,15.536287894837344,0.4433469107541337,0.44334691075415245,-8.875814029111655,-8.87581402911203,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
404,13515.9,,,,,,,,,,13,622,185,52.23551930048015,15.536287894837344,0.42627244589962304,0.00848282167340291,-8.52544891799246,-16.965643346805713,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
405,13549.3,,,,,,,,,,13,622,185,52.23551930048015,15.536287894837344,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,11,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,12,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
406,13580.2,,,,,,,,,,13,622,185,52.23551930048015,15.536287894837344,-0.41906071244815424,-0.41906071244817195,-8.389603852815776,-8.389603852816132,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
407,13615.9,,,,,,,,,,13,622,184,52.23551930048015,15.452307960270655,0.0,-0.003345814126159815,0.0,16.729070630814462,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
408,13648.2,,,,,,,,,,13,622,185,52.23551930048015,15.536287894837344,0.41695066384098645,0.0,8.431762666147225,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
409,13680.3,,,,,,,,,,13,621,184,52.151539365913465,15.452307960270655,-0.0016729020643912998,-0.0016729020643914076,16.729020643700274,16.729020643700984,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
410,13716.3,,,,,,,,,,13,622,185,52.23551930048015,15.536287894837344,0.4176026502874302,0.4184349423586004,8.318777894171946,-8.327063529524386,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
411,13748.3,,,,,,,,,,13,623,185,52.31949923504684,15.536287894837344,-0.4224199131899735,-0.4207403128190816,-25.202403565866945,-8.40639985652523,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
412,13780.6,,,,,,,,,,13,622,185,52.23551930048015,15.536287894837344,0.42400040365673164,0.42400040365674957,-8.241018535602201,-8.24101853560255,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,12,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
413,13816.8,,,,,,,,,,13,623,185,52.31949923504684,15.536287894837344,-0.43400614685100836,-0.424758829311637,-25.266216643195595,-8.45291202610223,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,11,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
414,13848.2,,,,,,,,,,13,621,184,52.151539365913465,15.452307960270655,-0.4213708979408943,-0.0008406399856403374,25.223404872154827,16.812799713050463,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,12,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
415,13883.5,,,,,,,,,,13,622,185,52.23551930048015,15.536287894837344,-0.4470308389708498,-0.4470308389708687,-8.688646044137055,-8.688646044137423,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,11,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
416,13916.2,,,,,,,,,,13,621,184,52.151539365913465,15.452307960270655,-0.427722644839548,-0.4234940734831447,25.39264525509621,8.478359829492417,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,11,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
417,13948.2,,,,,,,,,,13,622,185,52.23551930048015,15.536287894837344,0.0008389603852693255,0.0008389603852693255,-16.779207705631556,-16.779207705632267,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
418,13980.3,,,,,,,,,,13,621,184,52.151539365913465,15.452307960270655,-0.026921321854592672,-0.4406170544990438,17.368594744886234,8.82116225223298,13,263,257,22.086722791039033,21.582843183638904,-0.41369573264445003,-0.41369573264445003,-8.54743249265399,-8.54743249265399,12,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,-0.4136957326444325,0.0,-8.547432492653629
419,14016.1,,,,,,,,,,13,622,184,52.23551930048015,15.452307960270655,0.001679600370940183,0.0,-16.796003709340653,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
420,14048.3,,,,,,,,,,13,621,184,52.151539365913465,15.452307960270655,0.42094847813268516,0.0008389603852693255,25.173004264021607,16.779207705632267,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.0,0.0,0.0,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
