frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
355,11913.3,8,385,968,32.332274808175015,81.29257666055432,-2.126298226425372,6.3660541557214305,8.884440999007417,-9.532624924033069,13,552,156,46.35692388081197,13.100869792403381,-6.706566345545124,-2.087776655761116,-101.68709415789922,-42.47765321996198,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,344,828,28.88909749094079,69.53538582121794,-1.2526659934566697,-0.4175553311522056,-25.48659193197719,-8.495530643992037,12,266,786,22.338662594739098,66.00822856941704,0.0,0.4303958547070359,0.0,-8.62516742899862
356,11947.5,9,385,970,32.332274808175015,81.46053652968769,-2.138056437839475,6.3994684276747735,-9.020509533633756,9.76636878495584,13,549,155,46.1049840771119,13.016889857836693,-10.763786618415022,-3.019740607493619,-131.57834674789362,-43.76000101578848,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,343,828,28.805117556374103,69.53538582121794,-2.152757323683001,-0.4334916419052907,-26.315669349578798,-8.722165833104473,13,266,785,22.338662594739098,65.92424863485034,0.0,0.014700885843546051,0.0,17.295159815947603
357,11981.1,9,384,972,32.24829487360832,81.62849639882107,-2.518979185713842,6.716718521646793,-16.804363939073777,33.62549870044211,13,545,154,45.76906433884515,12.932909923270005,-14.69628247769152,-4.199417256703449,-142.77001019294858,-50.37955017263224,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,342,828,28.721137621807415,69.53538582121794,-2.939088703461244,-0.8402190354947681,-25.198160497463398,-16.78759311677852,13,266,785,22.338662594739098,65.92424863485034,0.42010951774740185,0.0008389603852847292,8.393796558389615,16.77920770563409
358,12013.1,8,383,975,32.16431493904164,81.88043620252114,-1.6804464803489634,7.975815969142883,0.050463731982642604,41.79238070402174,13,538,151,45.181204796878326,12.68097011956994,-18.883586541375927,-5.876518831209609,-142.34136668039073,-33.449043682812565,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,341,827,28.637157687240727,69.45140588665126,-4.196072350860681,-1.2590738977587306,-33.49950741479592,-8.368568887200663,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
359,12045.2,9,382,978,32.08033500447495,82.1323760062212,-2.955201651890626,8.017840454648388,-7.707130467413222,23.363048348587718,13,529,149,44.425385385778135,12.513010250436563,-22.722004103952564,-6.734219601421718,-113.21627936341555,-32.27846354773397,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,339,827,28.46919781810735,69.45140588665126,-4.626782450554581,-1.6715807986639544,-24.32967613397414,-16.622545666560924,13,266,786,22.338662594739098,66.00822856941704,0.0,0.43585635220325564,0.0,-8.673758252801106
360,12081.1,9,380,982,31.91237513534157,82.46829574448796,-3.35251911095863,8.381297777396576,0.1335654341780412,-0.3339135854465066,13,519,146,43.58558604011125,12.261070446736499,-26.382686021105346,-7.539822185530766,-90.95806067532786,-16.428548403914043,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,337,826,28.301237948973974,69.36742595208457,-5.8602168159253,-2.093651537286046,-33.2244017518177,-8.281056919047018,13,267,786,22.422642529305786,66.00822856941704,0.003345814126159815,0.420737795932962,-16.729070630814462,-8.381230994680548
361,12113.2,9,381,987,31.996355069908258,82.8881954173214,-3.3659368107096714,8.818561134323229,-33.72659420871994,-24.954315465653263,13,507,142,42.57782682531099,11.925150708469745,-29.417901106130284,-7.983381744160506,-68.13444879921595,-8.646119413109302,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,334,825,28.049298145273905,69.28344601751789,-6.724307846401728,-2.1018190629391165,-17.014688300309714,-8.469496351168619,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
362,12145.7,8,378,989,31.744415266208193,83.05615528645477,-3.357654469730677,8.386585379994195,-0.30188083288629813,-16.02484087901944,13,495,139,41.57006761051073,11.67321090476968,-31.504438433889106,-8.394136174326702,-61.55853317263497,-0.7547020822159047,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,332,824,27.88133827614053,69.19946608295119,-6.72285973379394,-2.0947586464153707,-17.38330462700813,8.201095960065079,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
363,12181.5,9,376,992,31.576455397074817,83.30809509015484,-2.513194645741726,7.554715759906275,16.586045426716517,-16.131863655396163,13,482,136,40.47832846114378,11.421271101069614,-34.05674821030294,-8.402535190274314,-61.911704049724435,-0.7569696188658892,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,328,823,27.545418537873775,69.1154861483845,-7.562281671246893,-2.096850841898275,-0.6812726569791043,8.217325751472721,13,266,786,22.338662594739098,66.00822856941704,-0.41634380384343217,-0.4239097151840523,8.368719675244867,-8.444416637132546
364,12213.0,9,375,996,31.49247546250813,83.64401482842159,-3.3659426779931336,5.885360870258665,33.726476627889014,-33.827252952474694,13,468,132,39.302609377210146,11.08535136280286,-35.6800004858939,-7.979837214250729,-57.358524743142205,8.7171520766319,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,325,822,27.29347873417371,69.03150621381782,-7.976478003431196,-2.1011947656311194,-8.078902020922337,8.482007319264747,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
365,12245.3,8,374,998,31.40849552794144,83.81197469755497,-2.12713419221628,5.44075655330551,25.011123353256068,-43.12834841191887,13,454,129,38.12689029327651,10.833411559102796,-35.926039433594404,-7.375478574542728,-27.228635496147508,21.209673965428532,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,323,822,27.125518865040334,69.03150621381782,-8.05957503658075,-1.9988594115635816,-9.458368119715349,-6.275408513241974,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
366,12281.0,8,374,1000,31.40849552794144,83.97993456668834,-1.2505378679080206,4.6329288144944565,8.79399030863433,-42.59752218202729,13,438,126,36.7832113402095,10.581471755402731,-37.11162217955517,-7.360357310953029,0.507202155207097,21.705268700700778,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,319,821,26.78959912677358,68.94752627925114,-7.658145019843124,-1.6197605250456566,-1.2456288223421037,1.3724293611427254,13,266,785,22.338662594739098,65.92424863485034,0.0,-0.07143494824755657,0.0,15.529336575554566
367,12313.2,8,373,1001,31.324515593374752,84.06391450125503,-0.8492650609084257,2.928444576764297,16.506609541466062,-25.193032346813613,13,422,123,35.43953238714248,10.329531951702666,-38.85986258873102,-6.640179509814174,-6.111776710692108,18.022522662620503,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,315,820,26.453679388506828,68.86354634468444,-8.27273492700821,-1.6545469854016441,2.165590173077761,0.43311803461692994,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
368,12353.1,8,373,1002,31.324515593374752,84.14789443582173,-0.35934481555628384,1.9275478803152648,7.786453208153557,-22.051775391239005,13,406,121,34.095853434075465,10.16157208256929,-40.77664481502886,-6.305938851081322,-62.76404319465776,-1.366636424400797,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,312,819,26.201739584806763,68.77956641011775,-9.344647770110775,-1.568203064758996,-14.383426565442553,14.265322183085777,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
369,12389.7,8,373,1003,31.324515593374752,84.23187437038841,-0.35331372795032384,1.0599411838509865,7.714273536033395,-23.14282060810051,13,390,118,32.75217448100845,9.909632278869225,-40.343474006123884,-5.3142135538694335,-59.9708972162687,15.942270528067983,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,309,819,25.949799781106698,68.77956641011775,-9.50362623214366,-1.7017089480073724,-32.70986726414409,-2.880220032011453,12,266,786,22.338662594739098,66.00822856941704,0.0,0.3533137279503687,0.0,-7.714273536034374
370,12416.1,8,373,1003,31.324515593374752,84.23187437038841,0.0,0.7924637168538229,0.0,-16.322630625207417,13,374,116,31.40849552794144,9.741672409735848,-38.153321608055485,-4.55354788373845,19.84435165093599,22.533971527383997,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,305,818,25.613880042839945,68.69558647555107,-8.857111989831964,-1.237444935541284,-13.52374494127511,7.673821709996514,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
371,12445.4,8,373,1003,31.324515593374752,84.23187437038841,0.0,0.47291809966887866,0.0,-9.467829823200807,13,358,114,30.064816574874428,9.573712540602472,-38.44435471726758,-4.521525615617708,113.30120674311463,40.03214531852055,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,301,818,25.27796030457319,68.69558647555107,-9.239095489475945,-0.8766177389806675,16.670583242253567,0.7202753419052034,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
372,12481.3,8,373,1003,31.324515593374752,84.23187437038841,0.0,0.0,0.0,0.0,13,343,113,28.805117556374103,9.489732606035783,-35.33733795345344,-3.1954958063390837,169.275177842263,30.317942300106345,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,297,817,24.94204056630644,68.61160654098438,-9.355450917807541,-0.9570057544224997,35.94513613611187,19.14011508844999,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
373,12513.2,8,373,1003,31.324515593374752,84.23187437038841,-0.4130986481280194,0.0,-8.50872601705495,0.0,13,331,112,27.79735834157384,9.405752671469095,-30.444585785382518,-2.582273913725616,138.93496498496384,18.068993869378662,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,294,817,24.690100762606374,68.61160654098438,-7.720901234937473,-0.4390191543673757,36.9266441152089,8.77161147587177,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
374,12545.3,8,373,1003,31.324515593374752,84.23187437038841,0.0,0.0,0.0,0.0,14,319,111,26.78959912677358,9.321772736902407,-26.047268586252404,-1.6812816509054478,134.88870578972276,16.829595716760174,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,11,291,817,24.43816095890631,68.61160654098438,-6.721767402879911,-0.4207403128190792,33.72637544835796,8.406399856525027,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
375,12581.3,8,373,1003,31.324515593374752,84.23187437038841,0.0,0.0,0.0,0.0,13,311,111,26.117759650240075,9.321772736902407,-21.42014267617657,-1.2599094938944277,109.06872770327428,8.393783948786758,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,288,817,24.186221155206244,68.61160654098438,-5.038797335592071,0.0,50.3879355081975,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
376,12613.3,8,372,1003,31.240535658808064,84.23187437038841,-0.41927055736212876,0.0,8.385411147242573,0.0,13,303,110,25.44592017370657,9.237792802335719,-15.940670783613585,-0.8385411147242575,150.85354653889513,16.770822294485146,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,287,817,24.102241220639556,68.61160654098438,-4.195222454777095,0.0,33.516488355528935,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
377,12645.4,8,373,1003,31.324515593374752,84.23187437038841,-0.39892521331613157,0.39892521331611464,-7.9705337325900105,7.970533732589674,13,296,110,24.85806063173975,9.237792802335719,-10.60701151289376,-0.4264852646200651,173.6079390326267,8.241261152078552,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,285,817,23.93428135150618,68.61160654098438,-2.5589115877203907,0.0,49.44756691247131,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
378,12681.2,8,373,1003,31.324515593374752,84.23187437038841,0.0,0.0,0.0,0.0,13,292,110,24.522140893472997,9.237792802335719,-7.864070609899433,-0.4339574938041536,162.32410645642412,8.141791628595865,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,285,817,23.93428135150618,68.61160654098438,-1.6829942537919473,0.0,16.795309372684873,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
379,12713.3,8,372,1003,31.240535658808064,84.23187437038841,0.4192705573621172,0.0,8.385411147242342,0.0,13,293,110,24.606120828039685,9.237792802335719,-4.6203657348361356,0.0,75.55255443665382,0.0,13,263,254,22.086722791039033,21.33090337993884,-0.4192705573621172,0.4192705573621172,-8.385411147242342,8.385411147242342,12,284,817,23.85030141693949,68.61160654098438,-1.2603285532422055,0.0,25.181389675168848,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
380,12748.9,8,372,1004,31.240535658808064,84.3158543049551,0.056160973529436005,-0.05616097352943363,16.764469710282135,-16.764469710281432,13,294,110,24.690100762606374,9.237792802335719,-2.577421297883248,0.0,-18.446775457544316,0.0,13,263,254,22.086722791039033,21.33090337993884,-0.4482905408236867,0.0,-8.662619146351432,0.0,12,285,817,23.93428135150618,68.61160654098438,-0.4482905408236867,0.0,-8.662619146351432,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
381,12787.8,8,373,1003,31.324515593374752,84.23187437038841,0.0,0.4777413305075526,0.0,8.963251979503923,14,293,110,24.606120828039685,9.237792802335719,-1.542641250443238,0.0,-43.723180387826005,0.0,13,263,254,22.086722791039033,21.33090337993884,-0.4777413305075728,0.4777413305075728,-8.963251979504303,8.963251979504303,12,284,817,23.85030141693949,68.61160654098438,-0.36832407158705294,0.0,7.870172469808794,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
382,12813.4,8,373,1003,31.324515593374752,84.23187437038841,0.4192705573621172,0.0,-8.385411147242342,0.0,13,292,110,24.522140893472997,9.237792802335719,-1.259489592856921,0.0,-8.402181969536889,0.0,13,262,255,22.002742856472345,21.414883314505527,-0.4192705573621172,-0.000838960385284621,8.385411147242342,-16.779207705631958,12,284,817,23.85030141693949,68.61160654098438,0.0,0.0,0.0,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
383,12845.7,8,373,1003,31.324515593374752,84.23187437038841,0.4401825056410025,-0.4401825056409839,-8.830140534423416,8.830140534423041,13,290,110,24.35418102433962,9.237792802335719,-1.76073002256401,0.0,35.32056213769366,0.0,13,262,254,22.002742856472345,21.33090337993884,-0.4401825056410025,0.0,8.830140534423416,0.0,12,284,817,23.85030141693949,68.61160654098438,-0.4401825056410025,0.0,8.830140534423416,0.0,13,266,786,22.338662594739098,66.00822856941704,-0.41494752277471636,0.0,-8.573295925097348,0.0
384,12881.4,8,373,1004,31.324515593374752,84.3158543049551,0.0,0.46433526249532364,0.0,-9.249706424209666,13,289,110,24.270201089772932,9.237792802335719,-1.4537737790936824,0.0,45.62205798076521,0.0,13,262,255,22.002742856472345,21.414883314505527,-0.46433526249534324,0.46433526249534324,9.249706424210059,-9.249706424210059,12,284,817,23.85030141693949,68.61160654098438,0.0,0.0,0.0,0.0,13,266,786,22.338662594739098,66.00822856941704,-0.4035672708876905,0.0,-8.62323228392498,0.0
385,12913.4,8,373,1003,31.324515593374752,84.23187437038841,0.0,0.42116231746116545,0.0,8.423246349223307,13,290,110,24.35418102433962,9.237792802335719,-1.2601210231424183,0.0,8.389553363826954,0.0,13,262,254,22.002742856472345,21.33090337993884,0.0,0.0016829646205657593,0.0,16.829646205748972,12,284,817,23.85030141693949,68.61160654098438,0.0,0.0,0.0,0.0,13,266,786,22.338662594739098,66.00822856941704,-0.42116231746118327,0.0,-8.423246349223664,0.0
386,12945.4,8,373,1003,31.324515593374752,84.23187437038841,0.0,0.0,0.0,0.0,13,290,110,24.35418102433962,9.237792802335719,-0.5254411399138219,0.0,-10.54044413066856,0.0,13,262,254,22.002742856472345,21.33090337993884,0.0,0.26272056995691095,0.0,5.27022206533428,12,284,817,23.85030141693949,68.61160654098438,0.0,0.0,0.0,0.0,13,265,786,22.25468266017241,66.00822856941704,-0.22254820975750605,0.0,12.432860880307224,0.0
387,12981.8,8,373,1004,31.324515593374752,84.3158543049551,0.0,0.0,0.0,0.0,13,290,110,24.35418102433962,9.237792802335719,0.19782285042522277,0.0,-12.72172671544826,0.0,13,262,255,22.002742856472345,21.414883314505527,0.0,-0.27649211032339843,0.0,-5.507810962617518,12,284,817,23.85030141693949,68.61160654098438,0.0,0.0,0.0,0.0,13,265,786,22.25468266017241,66.00822856941704,-0.4743149607486212,0.0,7.213915752830739,0.0
388,13013.2,8,373,1004,31.324515593374752,84.3158543049551,0.0,0.2316062422650063,0.0,-12.221965291030061,13,289,110,24.270201089772932,9.237792802335719,-0.48788258579612953,0.0,7.086166823473252,0.0,13,262,255,22.002742856472345,21.414883314505527,0.0,0.2316062422650161,0.0,-12.22196529103058,12,284,817,23.85030141693949,68.61160654098438,0.0,0.0,0.0,0.0,13,265,786,22.25468266017241,66.00822856941704,-0.48788258579612953,0.0,7.086166823473252,0.0
389,13080.9,8,373,1003,31.324515593374752,84.23187437038841,0.0,0.0,0.0,0.0,14,288,110,24.186221155206244,9.237792802335719,-0.12984094493236092,0.0,16.379561399767613,0.0,13,262,255,22.002742856472345,21.414883314505527,0.0,-0.1471619268216075,0.0,-11.320148217046727,12,284,817,23.85030141693949,68.61160654098438,0.0,0.0,0.0,0.0,13,266,786,22.338662594739098,66.00822856941704,0.2770028717539684,0.0,-5.059413182720885,0.0
390,13113.3,8,373,1004,31.324515593374752,84.3158543049551,0.0,-0.40493404941034916,0.0,-6.1586927666973255,13,289,110,24.270201089772932,9.237792802335719,-0.2937438861804355,0.0,5.245426538936347,0.0,13,262,254,22.002742856472345,21.33090337993884,0.0,-0.2937438861804355,0.0,5.245426538936347,12,284,817,23.85030141693949,68.61160654098438,0.0,0.0,0.0,0.0,13,265,786,22.25468266017241,66.00822856941704,0.0,-0.4049340494104177,0.0,-6.158692766698367
391,13150.9,8,373,1003,31.324515593374752,84.23187437038841,0.0,0.2769236634103714,0.0,12.880170391180613,13,289,110,24.270201089772932,9.237792802335719,0.0,0.0,0.0,0.0,13,262,254,22.002742856472345,21.33090337993884,0.0,-0.2485166249643928,0.0,5.248503167146587,12,284,817,23.85030141693949,68.61160654098438,0.0,0.0,0.0,0.0,12,265,786,22.25468266017241,66.00822856941704,0.0,-0.5254402883748427,0.0,-7.631667224035539
392,13190.4,8,373,1003,31.324515593374752,84.23187437038841,0.0,0.0,0.0,0.0,13,289,110,24.270201089772932,9.237792802335719,0.35037290595745485,0.0,-7.608532159770976,0.0,13,262,254,22.002742856472345,21.33090337993884,-0.4952671157909533,0.1448942098334984,-9.045974717642983,16.654506877413958,12,284,817,23.85030141693949,68.61160654098438,-0.4952671157909533,0.0,-9.045974717642983,0.0,13,266,786,22.338662594739098,66.00822856941704,-0.4952671157909533,0.0,-9.045974717642983,0.0
393,13225.3,8,373,1003,31.324515593374752,84.23187437038841,0.0,0.2034133732106096,0.0,17.022039599214445,13,289,110,24.270201089772932,9.237792802335719,0.0,0.0,0.0,0.0,13,262,254,22.002742856472345,21.33090337993884,0.0,0.5335443896365684,0.0,9.527578386367292,12,284,817,23.85030141693949,68.61160654098438,-0.5335443896365684,0.0,-9.527578386367292,0.0,13,265,785,22.25468266017241,65.92424863485034,0.0,0.20341337321064404,0.0,17.022039599217326
394,13245.6,8,373,1004,31.324515593374752,84.3158543049551,0.0,0.047000385765930804,0.0,-17.73599462865556,13,289,110,24.270201089772932,9.237792802335719,0.0,0.0,0.0,0.0,13,262,254,22.002742856472345,21.33090337993884,-0.408469430070129,0.0,-8.626598311935075,0.0,12,284,817,23.85030141693949,68.61160654098438,0.0,0.0,0.0,0.0,13,265,785,22.25468266017241,65.92424863485034,0.0,-0.047000385765938804,0.0,17.73599462865856
