frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
415,14078.2,10,349,1033,29.308997163774233,86.75127240738905,0.4087805946525252,0.0,8.200212530642371,0.0,13,670,203,56.26655615968119,17.047926717037733,-17.0581729912456,-7.899350680838888,-38.040103264014675,-23.284655641173273,13,252,168,21.162943510805462,14.10862900720364,0.0,0.016564922805113784,0.0,-16.564922805128973,12,441,718,37.03515114390956,60.29759301888223,-6.6564439740762005,-3.3365044484406567,-15.248940854374444,0.6579909753769138,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
416,14110.5,10,349,1033,29.308997163774233,86.75127240738905,0.0,-0.4234889743450272,0.0,-8.452873739421637,13,663,200,55.67869661771437,16.795986913337668,-18.515588002915013,-8.416712396180765,-34.99253520072222,-17.437215588209387,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,438,717,36.7832113402095,60.21361308431554,-7.152141816558996,-3.787815395451994,-8.925289836636054,-8.689081788028483,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
417,14149.8,10,350,1033,29.39297709834092,86.75127240738905,0.4371675636695255,0.0,-9.117154612503,0.0,13,655,196,55.006857141180866,16.460067175070915,-20.131600508194804,-8.752473181472439,-18.462475763793158,-0.09506939116131402,13,252,167,21.162943510805462,14.024649072636953,0.43807975447771835,-0.4371675636695255,9.126661551619131,9.117154612503,12,435,715,36.53127153650943,60.04565321518216,-8.315305617802931,-3.9381568362585195,-9.212224003663923,9.079126856038862,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
418,14179.9,10,350,1033,29.39297709834092,86.75127240738905,0.41247432227520925,0.0,-8.127572852713483,0.0,14,647,192,54.33501766464736,16.12414743680416,-19.01124249410222,-8.264130490068679,-0.3683432031758182,16.111011408532345,13,252,167,21.162943510805462,14.024649072636953,0.41410143833793067,0.0016271160627214496,8.143587774590662,16.271160627304145,12,432,714,36.27933173280937,59.96167328061548,-7.853283283856208,-3.3063030424525595,-8.287722071486318,-0.06405968750872058,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
419,14210.0,10,349,1032,29.308997163774233,86.66729247282237,0.41821923013787005,-0.4232782877375432,8.406416686188342,8.457108646104729,13,639,189,53.663178188113854,15.872207633104097,-19.777721198872495,-8.838253466491873,9.623023724189856,8.964028245272534,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,429,712,36.0273919291093,59.7937134114821,-7.991696891016768,-3.7892683592392675,-7.950189046937286,8.659876485771706,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
420,14245.7,10,350,1033,29.39297709834092,86.75127240738905,0.0,-0.4086392953375074,0.0,-8.522195940302424,14,631,186,52.99133871158035,15.620267829404032,-20.55667764029257,-8.156643054784364,9.597467795122482,12.521140854937455,13,253,167,21.24692344537215,14.024649072636953,0.039249644337139525,0.40863929533752474,-17.444286372069037,8.522195940302785,12,425,711,35.691472190842546,59.70973347691541,-8.15664305478438,-3.426112940048756,12.521140854937087,1.5995779658538718,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
421,14281.4,10,350,1033,29.39297709834092,86.75127240738905,0.0,-0.44134421882764746,0.0,-8.696437809411771,13,624,183,52.403479169613526,15.368328025703967,-20.342663198994078,-7.614772732697756,-25.866547533609676,-3.3157846623073217,13,253,168,21.24692344537215,14.10862900720364,-0.03660257846669263,-0.03660257846669263,-17.02445510079013,-17.02445510079013,12,422,710,35.43953238714248,59.625753542348725,-8.46085859188643,-3.384343436754558,-3.6842051803407636,-1.4736820721365858,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
422,14310.1,10,350,1032,29.39297709834092,86.66729247282237,0.4205252354724902,-0.41635545224542686,-8.360342653528601,-8.318790254653852,13,616,179,51.73163969308002,15.032408287437214,-20.91367762649431,-8.368806877179349,-32.319455844505704,0.41552398874395263,13,252,167,21.162943510805462,14.024649072636953,0.0,0.4163554522454445,0.0,8.318790254654205,12,419,708,35.18759258344242,59.45779367321535,-8.368806877179349,-2.931167298626312,0.41552398874395263,8.484999850151441,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
423,14346.1,10,350,1032,29.39297709834092,86.66729247282237,0.0,-0.4167637036212206,0.0,8.360355137838017,14,607,177,50.97582028197982,14.864448418303837,-21.413514298385635,-8.39987479652578,-26.665927119685698,-17.36639467448759,13,252,168,21.162943510805462,14.10862900720364,-0.4167637036212382,0.4167637036212382,8.360355137838372,-8.360355137838372,12,416,707,34.93565277974235,59.37381373864866,-8.399874796525772,-3.357600801370272,-17.36639467448669,-0.2347943268402409,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
424,14378.6,10,350,1032,29.39297709834092,86.66729247282237,0.0,-0.44472032968166647,0.0,8.626970507888748,13,599,174,50.303980805446315,14.612508614603772,-22.18578048845907,-7.9552587694269326,-12.057676529455653,-3.6901008670995337,13,252,167,21.162943510805462,14.024649072636953,-0.44472032968168534,-0.04944274945250973,8.626970507889114,16.76025405169925,12,412,706,34.599733041475595,59.28983380408197,-9.190534259566961,-3.3599916396434435,-11.329697446830528,1.9747478563159029,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
425,14410.7,11,350,1031,29.39297709834092,86.58331253825568,0.0,-0.41426013351828683,0.0,8.360446690581089,14,589,169,49.46418145977943,14.192608941770331,-22.711207849577246,-7.984662750044063,-3.416731493127074,7.221536192871997,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.012635579244029957,0.0,-16.84743899201947,12,409,705,34.347793237775534,59.20585386951528,-8.83845417556874,-2.950363251604268,-9.75244841000423,-8.866629134007429,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
426,14445.8,10,350,1032,29.39297709834092,86.66729247282237,0.0,0.0,0.0,0.0,14,580,166,48.70836204867924,13.940669138070264,-23.966554428742352,-8.832443188456587,-24.5485188252841,8.688994635755165,13,252,168,21.162943510805462,14.10862900720364,0.41926887713063477,-0.41926887713063477,8.410609370724961,-8.410609370724961,12,405,703,34.01187349950878,59.037894000381904,-10.090249819848482,-3.3642589329408046,-16.54283347642061,0.101231005465461,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
427,14481.7,11,350,1032,29.39297709834092,86.66729247282237,0.42440678229939827,-0.4244067822993803,8.23291527253922,-8.232915272538872,14,571,164,47.95254263757904,13.772709268936888,-24.827711121433765,-9.109557847540296,-39.192190259578034,-18.70173381987153,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.022739136304647536,0.0,-16.24224021759911,12,400,702,33.591973826675336,58.95391406581522,-9.912893139529787,-3.728704495476012,-2.683083929751924,-9.127276582456881,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
428,14509.8,11,350,1031,29.39297709834092,86.58331253825568,0.0,0.0,0.0,0.0,13,562,160,47.19672322647885,13.436789530670135,-25.001942745177764,-7.814691566543695,-42.8140433928579,-3.7912398558312814,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.4355579391863291,0.0,8.312174411952759,12,398,701,33.42401395754196,58.86993413124853,-10.63314250184971,-3.6895668136786623,-26.4672958136284,-6.051707133891775,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
429,14545.8,11,350,1032,29.39297709834092,86.66729247282237,0.0,-0.41927055736209945,0.0,-8.385411147241989,13,550,156,46.188964011678586,13.100869792403381,-26.43921392537194,-7.974530193733074,-24.904671107307788,8.469265258715074,13,253,167,21.24692344537215,14.024649072636953,0.42010951774740185,-0.000838960385284621,-8.393796558389615,16.779207705631958,12,392,699,32.92013435014183,58.70197426211515,-10.911940976423766,-3.3575203004380763,0.10901034491490387,0.033541644589090334,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
430,14582.0,10,351,1031,29.47695703290761,86.58331253825568,-0.03841569266064188,-0.4092551969445962,-17.46167848211137,8.535040603641248,13,539,152,45.26518473144502,12.764950054136628,-28.316976548806316,-8.940100369782662,-30.38438855144053,22.080746337471428,13,252,167,21.162943510805462,14.024649072636953,0.0,0.03841569266064188,0.0,17.46167848211137,12,388,697,32.584214611875076,58.534014392981774,-11.178454817808937,-3.3892886535388325,-22.552443054877397,15.895289382799485,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
431,14614.6,11,350,1031,29.39297709834092,86.58331253825568,0.45868073507918417,-0.4586807350791648,8.75344914273243,-8.75344914273206,13,528,150,44.34140545121144,12.596990185003252,-29.058237936423705,-8.411634470983676,-34.596170180537065,-7.600800305236951,13,252,167,21.162943510805462,14.024649072636953,0.0,0.45868073507918417,0.0,8.75344914273243,12,383,696,32.16431493904164,58.45003445841509,-12.158770971396335,-3.7471365004126387,-2.6477513151237253,4.9530489901136185,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
432,14645.9,11,350,1031,29.39297709834092,86.58331253825568,0.41760099006098095,-0.8377088338628017,8.343676125094493,0.025006022352869126,13,517,147,43.417626170977876,12.345050381303187,-28.897194487656584,-7.9569804948265235,-24.205829637639848,-8.118621923918841,13,253,168,21.24692344537215,14.10862900720364,0.0,0.4201078438018562,0.0,-8.368682147447364,12,379,695,31.82839520077488,58.3660545238484,-11.725416820338843,-3.350835335451348,-16.36227395960167,0.10002408941148339,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
433,14677.9,11,350,1031,29.39297709834092,86.58331253825568,-0.03590383021099631,-0.4111115735040862,17.51406351755758,-8.573755443255221,13,505,143,42.409866956177616,12.009130643036434,-29.998540372461164,-7.312031221468738,-4.6847214309337675,11.872729122673144,13,252,168,21.162943510805462,14.10862900720364,0.41111157350410366,0.44701540371509996,8.573755443255584,-8.940308074301997,12,374,694,31.40849552794144,58.28207458928171,-12.424889254572955,-2.985492505161696,-3.4420186086057702,-7.474097550116717,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
434,14710.3,10,351,1030,29.47695703290761,86.499332603689,0.44752849127122224,-0.4475284912712033,-8.986515888980332,8.986515888979953,13,493,140,41.40210774137736,11.757190839336369,-30.53751814101062,-7.780622900827304,3.6812233762124116,20.78808494800356,13,252,168,21.162943510805462,14.10862900720364,0.0,0.44752849127122224,0.0,-8.986515888980332,12,369,692,30.988595855108,58.114114720148336,-12.049740356998507,-3.029615710628059,4.926343047575753,10.042160827746116,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
435,14746.3,10,351,1030,29.47695703290761,86.499332603689,0.416763703621242,-0.41676370362122434,-8.360355137838294,8.360355137837939,13,481,137,40.39434852657709,11.505251035636302,-30.2184072123322,-7.5487290099829725,-2.1131489415558953,16.251121621997516,13,253,168,21.24692344537215,14.10862900720364,0.0,0.0,0.0,0.0,12,364,691,30.568696182274557,58.030134785581645,-12.591003005138402,-2.9349643046489042,-0.8804787256485944,8.184259392708933,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
436,14777.9,11,351,1030,29.47695703290761,86.499332603689,0.4265122661064105,-0.8269842424247278,-8.265741591209448,0.2563020648423945,13,469,135,39.38658931177683,11.337291166502926,-29.771432727289056,-6.615873939397569,9.226874334376001,2.0504165187502474,13,253,168,21.24692344537215,14.10862900720364,0.026040289788126038,-0.4004719763182845,-16.275181117575137,-8.00943952636569,12,359,690,30.148796509441116,57.94615485101496,-12.404763636370426,-2.907464993380513,3.844530972656398,9.034647785740388,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
437,14809.9,11,351,1030,29.47695703290761,86.499332603689,0.0,-0.4190581905232078,0.0,-8.414823102875626,13,457,132,38.37883009697657,11.08535136280286,-30.29360649053456,-6.7319125534521245,1.216600930535717,0.27035576234129216,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.41905819052315463,0.0,-8.414823102874559,12,355,689,29.812876771174363,57.86217491644827,-12.199905159064357,-2.524467207544544,-7.941700518777618,0.10138341087862679,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
438,14846.0,11,351,1030,29.47695703290761,86.499332603689,0.0,-0.4198988305088635,0.0,-8.423246349224883,13,445,129,37.37107088217631,10.833411559102796,-30.713322830720546,-5.892074339029428,-7.8149477161842364,16.9816701724565,13,253,168,21.24692344537215,14.10862900720364,-0.4198988305088102,-0.4198988305088102,-8.423246349223815,-8.423246349223815,12,349,688,29.308997163774233,57.77819498188158,-12.202361169579424,-2.104553169508815,8.676704112990084,8.473937901976782,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
439,14881.1,11,351,1029,29.47695703290761,86.4153526691223,0.0,-0.39364932818151593,0.0,8.141661389483357,14,433,127,36.36331166737605,10.66545168996942,-30.31193073015846,-5.839287111389341,-19.701641831845052,12.999715806990467,13,252,167,21.162943510805462,14.024649072636953,0.05469941947480305,-0.393649328181466,16.83059060762701,8.141661389482325,12,344,687,28.88909749094079,57.69421504731489,-12.181622389909775,-2.077645479856953,0.4799117882088941,7.047125732157943,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
440,14909.9,11,351,1029,29.47695703290761,86.4153526691223,0.0,-0.41968961796964527,0.0,8.402194553946885,14,421,124,35.35555245257579,10.413511886269355,-30.668445791249496,-5.039637975577727,-8.71338694483419,33.57513579514673,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.41968961796959203,0.0,8.402194553945817,12,340,686,28.55317775267404,57.61023511274821,-12.603298138872614,-2.100129369819254,-0.12615907738739063,8.38537334362719,13,262,750,22.002742856472345,62.98495092501626,-0.4205302579552477,0.0,-8.410605159104952,0.0
441,14945.9,11,351,1029,29.47695703290761,86.4153526691223,0.0,-0.4251034464804591,0.0,8.319049833277028,14,408,123,34.26381330320884,10.329531951702666,-30.35148514676761,-4.581545349298071,15.058945392919851,9.255146438782015,13,252,167,21.162943510805462,14.024649072636953,-0.018918512397277265,-0.018918512397277265,16.450880345450734,16.450880345450734,12,335,686,28.133278079840593,57.61023511274821,-12.044222261972608,-2.068761695210211,-5.5107600167574855,-7.757391869972688,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
442,14977.8,10,351,1029,29.47695703290761,86.4153526691223,0.0,-0.40427750377094174,0.0,-8.361478878406336,14,397,121,33.340034022975274,10.16157208256929,-30.55712399961458,-4.284298992393842,14.63042633120128,19.161362145346985,13,253,167,21.24692344537215,14.024649072636953,0.4445314962183345,0.0,-8.767879609828956,0.0,12,330,685,27.713378407007152,57.526255178181515,-11.883325999850125,-1.6976179999785868,5.689610239912107,0.8128014628445343,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
443,15009.8,11,351,1029,29.47695703290761,86.4153526691223,0.0,-0.39563112872127126,0.0,-7.920543117542997,14,384,120,32.24829487360832,10.077592148002601,-28.920381758793074,-3.693242617767581,43.70966387088874,-6.620273776925492,13,252,167,21.162943510805462,14.024649072636953,0.395631128721288,0.0,7.920543117543333,0.0,12,325,684,27.29347873417371,57.44227524361483,-11.970411955202328,-1.6488057445231465,12.79655314486057,0.6501346703089196,13,261,750,21.918762921905657,62.98495092501626,-0.033140614818997174,0.0,16.166153570241125,0.0
444,15048.1,11,351,1029,29.47695703290761,86.4153526691223,0.0,-0.4138931597234145,0.0,-8.099670444685158,14,372,118,31.240535658808064,9.909632278869225,-27.585404272574678,-3.2909456348853356,39.071795785023724,16.001208050703813,13,253,168,21.24692344537215,14.10862900720364,0.4098532311430079,0.4098532311430079,-8.060043876952061,-8.060043876952061,12,320,683,26.87357906134027,57.35829530904814,-11.528409543549735,-1.6434528531524557,15.604942373369425,16.080461186171366,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
445,15079.2,11,351,1028,29.47695703290761,86.33137273455561,0.0,-0.4234819066811625,0.0,7.982693811143606,14,361,117,30.316756378574492,9.825652344302537,-25.688793213461704,-2.854310357051297,81.39187714321308,9.043541904801446,13,253,167,21.24692344537215,14.024649072636953,0.0,0.38679424344219165,0.0,7.629077779924775,12,316,683,26.537659323073516,57.35829530904814,-10.957071858285017,-1.6205523002467443,12.579702216993123,0.7072320624383361,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
446,15113.8,11,351,1028,29.47695703290761,86.33137273455561,0.45349210015221175,-0.3880191781927257,8.721001926004073,8.066926781553489,14,351,115,29.47695703290761,9.65769247516916,-24.141935384165805,-2.3935879911159224,48.18353564117417,31.613631981765067,13,253,167,21.24692344537215,14.024649072636953,0.38801917819274206,0.45349210015221175,-8.06692678155383,8.721001926004073,12,311,682,26.117759650240075,57.27431537448145,-10.420681596372718,-1.2295304565377152,17.005953755708802,7.412851637103218,13,262,750,22.002742856472345,62.98495092501626,0.38801917819274206,0.0,-8.06692678155383,0.0
447,15149.8,11,351,1028,29.47695703290761,86.33137273455561,0.4472341678221089,-0.40183442270044295,8.795165542224458,8.33681374897172,14,341,115,28.637157687240727,9.65769247516916,-22.74325296362278,-1.6527374359234888,56.152418746971364,16.21527570469176,13,253,168,21.24692344537215,14.10862900720364,0.0,0.0,0.0,0.0,12,307,682,25.78183991197332,57.27431537448145,-9.696189173327069,-0.8490685905225708,20.426923314392354,-0.4583517932531114,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
448,15185.3,11,351,1028,29.47695703290761,86.33137273455561,0.4488575415609072,0.0,8.461028116134086,0.0,14,334,114,28.049298145273905,9.573712540602472,-21.006706870614572,-1.5859826385778835,6.866112354377817,14.864614899598756,13,253,168,21.24692344537215,14.10862900720364,0.0,0.3790416990056587,0.0,-7.775214338577613,12,303,681,25.44592017370657,57.19033543991476,-8.967259961121727,-0.7580833980113174,24.928533356302193,15.550428677155226,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
449,15210.0,11,352,1028,29.560936967474298,86.33137273455561,0.4602944816544934,0.0,-8.579580273149983,0.0,13,326,114,27.3774586687404,9.573712540602472,-20.017063112425696,-1.2002684878339143,37.57264464448222,-6.804494699395037,13,253,168,21.24692344537215,14.10862900720364,-0.36998700308971044,0.4602944816544934,-7.692037486272509,-8.579580273149983,12,300,681,25.193980370006503,57.19033543991476,-8.393122326006823,-0.4602944816545129,25.14704562819723,8.579580273150347,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
