frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
497,16745.0,9,455,719,38.210870227843195,60.38157295344892,-3.4328084480283185,11.194284341861454,1.5378003376996248,-22.512681687954267,13,544,153,45.685084404278456,12.848929988703317,-0.8205452262376605,-0.4479294988882494,-17.13038050600557,8.94964033742769,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,341,827,28.637157687240727,69.45140588665126,0.0,0.0,0.0,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
498,16780.8,9,454,723,38.12689029327651,60.71749269171567,-3.3575203004380465,10.91194097642365,0.03354164458969914,-0.10901034491581549,13,543,153,45.60110446971177,12.848929988703317,0.0,0.0,0.0,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,341,827,28.637157687240727,69.45140588665126,0.0,-0.420109517747388,0.0,8.393796558389186,13,267,786,22.422642529305786,66.00822856941704,0.0008389603852998626,0.0,-16.779207705631656,0.0
499,16816.2,9,453,727,38.04291035870982,61.05341242998242,-3.3631439042478037,10.930217688805364,-2.2128373095178544,7.1917212559337385,13,543,153,45.60110446971177,12.848929988703317,-0.8407859760619533,0.0,-0.5532093273801735,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,341,828,28.637157687240727,69.53538582121794,0.0,-0.05537625367068218,0.0,-16.780682930504216,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
500,16845.1,9,451,731,37.87495048957644,61.389332168249176,-2.933234345390365,10.052506006354081,8.44370021450739,-0.3000722682373634,13,542,153,45.51712453514508,12.848929988703317,-0.4226146975427592,0.0,25.081040419989726,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.41760099006096574,0.0,8.343676125094342,12,341,827,28.637157687240727,69.45140588665126,0.0,0.4176009900609481,0.0,8.343676125093989,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
501,16880.9,9,450,736,37.79097055500976,61.80923184108262,-2.938463788249921,10.075932702836111,8.339215841686352,-16.594451664824874,13,543,153,45.60110446971177,12.848929988703317,0.0,0.0,0.0,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,341,827,28.637157687240727,69.45140588665126,0.0,0.0,0.0,0.0,12,266,786,22.338662594739098,66.00822856941704,-0.4190607124481415,0.0,8.38960385281583,0.0
502,16913.0,9,449,740,37.706990620443065,62.145151579349374,-3.003555415929508,10.69237050022099,9.642351530970311,-12.105919367181235,13,542,153,45.51712453514508,12.848929988703317,-0.026921321854594896,0.0,17.368594744887705,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,341,827,28.637157687240727,69.45140588665126,0.0,-0.44061705449902516,0.0,8.821162252232607,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
503,16945.5,9,448,743,37.62301068587638,62.39709138304944,-2.944670272266254,10.083042228329111,-8.671507522792023,0.9083635426403792,13,543,153,45.60110446971177,12.848929988703317,0.41634380384343844,0.0,-8.368719675244993,0.0,13,263,255,22.086722791039033,21.414883314505527,0.0,-0.007565911340581428,0.0,-16.813136312376034,12,341,828,28.637157687240727,69.53538582121794,0.0,-0.007565911340581102,0.0,-16.81313631237532,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
504,16980.8,9,447,747,37.53903075130969,62.733011121316196,-2.5169012507645325,9.6464452100464,0.10047459846174549,7.996103460826486,13,543,153,45.60110446971177,12.848929988703317,0.0,0.0,0.0,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.41780729057643046,0.0,8.364510321850641,12,341,827,28.637157687240727,69.45140588665126,0.0,0.0,0.0,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
505,17012.9,9,446,752,37.455050816743004,63.15291079414963,-2.938463788249915,9.239490878310699,-8.339215841689198,-16.980759750141434,13,543,153,45.60110446971177,12.848929988703317,0.42074031281909946,0.0,-8.406399856525585,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,341,827,28.637157687240727,69.45140588665126,0.0,0.0,0.0,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
506,17045.0,9,444,755,37.28709094760963,63.4048505978497,-2.9477708413638912,9.679750984367402,8.609184525854584,-9.01472020518733,13,543,153,45.60110446971177,12.848929988703317,0.0,0.4182192301378814,0.0,8.406416686188571,13,263,254,22.086722791039033,21.33090337993884,0.0,-0.005059057599675834,0.0,16.863525332293733,12,341,827,28.637157687240727,69.45140588665126,0.0,-0.4232782877375394,0.0,8.457108646104805,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
507,17081.1,9,444,759,37.28709094760963,63.740770336116455,-2.5194433865734607,9.23292024267909,-0.15116524270756718,-16.24186552198926,13,543,153,45.60110446971177,12.848929988703317,0.0,0.0,0.0,0.0,13,263,255,22.086722791039033,21.414883314505527,0.0,-0.00503884142356189,0.0,-16.796138078580363,12,341,827,28.637157687240727,69.45140588665126,0.0,0.0,0.0,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
508,17113.0,9,442,762,37.11913107847625,63.992710139816516,-2.517723475430851,8.398010252672536,16.74561569821407,0.16796003709098012,13,543,153,45.60110446971177,12.848929988703317,0.0,0.0,0.0,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,341,827,28.637157687240727,69.45140588665126,0.0,0.4207403128190638,0.0,8.406399856524873,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
509,17145.1,9,441,766,37.03515114390956,64.32862987808328,-2.0992971379332896,8.399710476738907,8.343337021210639,-16.560514712465313,13,543,154,45.60110446971177,12.932909923270005,0.42137258259012844,-0.002521925005819814,8.419032619183508,-16.812833372376534,13,263,255,22.086722791039033,21.414883314505527,0.0,-0.002521925005819814,0.0,-16.812833372376534,12,341,827,28.637157687240727,69.45140588665126,0.0,0.42137258259012844,0.0,8.419032619183508,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
510,17180.8,9,441,769,37.03515114390956,64.58056968178333,-2.5257135869896525,8.419045289965508,0.025383890326583832,-0.08461296775147624,13,543,153,45.60110446971177,12.848929988703317,0.42053025732159,0.0,8.435912885087,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,-0.421374271674943,0.0,8.444374181862647,12,341,827,28.637157687240727,69.45140588665126,0.0,0.0,0.0,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
511,17212.9,9,440,772,36.951171209342874,64.8325094854834,-2.098662762982697,8.398010252672572,-8.356011845398294,-0.16796003709027235,13,543,153,45.60110446971177,12.848929988703317,0.8381214248963439,0.41906071244817195,16.779207705632263,8.389603852816132,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,341,828,28.637157687240727,69.53538582121794,0.41906071244817195,0.0016796003709096082,8.389603852816132,-16.79600370934065,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
512,17244.9,9,439,775,36.86719127477618,65.08444928918347,-2.094924251993068,7.967752447819046,-8.255704036436663,7.9040411870174365,13,544,153,45.685084404278456,12.848929988703317,0.838975456546573,-0.005028778746695037,-0.05023754991632321,16.762595822459197,13,263,254,22.086722791039033,21.33090337993884,0.0,-0.42200211764663415,0.0,8.406416686188114,12,341,828,28.637157687240727,69.53538582121794,0.4169733388999391,0.005028778746694821,8.356179136271082,-16.762595822458486,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
513,17280.6,9,438,779,36.7832113402095,65.42036902745022,-2.1011947656310483,7.561613787616256,8.48200731926474,-17.098383071311826,13,544,153,45.685084404278456,12.848929988703317,0.8398060640885218,0.4182234266344994,-0.03359210819451973,8.381230994679408,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,341,827,28.637157687240727,69.45140588665126,0.4182234266344994,0.0,8.381230994679408,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
514,17313.0,9,437,782,36.699231405642806,65.67230883115029,-2.1005728807678055,7.988073254846296,8.317847653887641,-8.02258937002826,13,545,154,45.76906433884515,12.932909923270005,1.2595013987565566,0.4184299167453615,-8.360027408724797,-8.402207163561597,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,342,827,28.721137621807415,69.45140588665126,0.4184299167453615,-0.4184299167453438,-8.402207163561597,8.402207163561242,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
515,17345.3,9,436,785,36.61525147107612,65.92424863485034,-2.078502715899476,7.874318384976801,8.582826269376746,-9.765277498615948,13,545,154,45.76906433884515,12.932909923270005,0.8279736670110425,0.4225553818774105,-0.16892160417791607,-8.244983061022644,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,342,827,28.721137621807415,69.45140588665126,0.4225553818774105,-0.4225553818773926,-8.244983061022644,8.244983061022296,12,266,786,22.338662594739098,66.00822856941704,0.4054182851336312,0.0,8.07606145684542,0.0
516,17380.8,9,436,787,36.61525147107612,66.09220850398373,-2.099717016296083,7.556967749718204,-8.452511324554862,17.005647783925603,13,545,154,45.76906433884515,12.932909923270005,0.8393834292815096,0.41843327154846366,0.02515628370325957,-8.377042473442593,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,342,827,28.721137621807415,69.45140588665126,0.41843327154846366,0.4209501577330282,-8.377042473442593,8.40219875714621,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
517,17412.6,9,435,791,36.53127153650943,66.42812824225048,-2.097657878769375,7.56216055462259,-8.259313477212325,-0.5298744898856357,13,546,154,45.85304427341183,12.932909923270005,0.005884550584896448,0.0,-16.81300167102778,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,342,827,28.721137621807415,69.45140588665126,0.0,0.41717775551990216,0.0,8.377063363853578,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
518,17447.8,9,434,794,36.447291601942744,66.68006804595055,-2.129569768438232,7.584435144274376,-9.57925656281588,4.1090191434466306,13,546,154,45.85304427341183,12.932909923270005,0.3985752796532179,0.4441397363772479,-8.209583514999153,8.666141197604839,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,342,827,28.721137621807415,69.45140588665126,0.0,0.0,0.0,0.0,12,267,786,22.422642529305786,66.00822856941704,-0.04556445672401317,0.0,-16.875724712604338,0.0
519,17480.7,9,433,797,36.36331166737605,66.93200784965062,-2.5206596277744966,7.982509141278742,0.025231815477658813,-8.486300605536638,13,546,154,45.85304427341183,12.932909923270005,0.42053025795521837,0.0,-8.410605159104366,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,342,828,28.721137621807415,69.53538582121794,0.0,0.42053025795521837,0.0,-8.410605159104366,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
520,17512.9,9,432,800,36.27933173280937,67.18394765335067,-2.0944754715449783,7.543122921277951,8.322771248386747,0.15026066446907044,13,545,154,45.76906433884515,12.932909923270005,0.0016729020644065582,0.41989883554764307,16.72902064369997,8.37285813654299,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,342,828,28.721137621807415,69.53538582121794,0.0,0.41822593348321874,0.0,-8.35616250715734,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
521,17544.9,9,431,803,36.195351798242676,67.43588745705074,-2.143254759358211,7.669060222458612,9.297382393506316,-2.365969129353212,13,546,155,45.85304427341183,13.016889857836693,0.0,0.025920506239358664,0.0,-17.28033749292677,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,342,827,28.721137621807415,69.45140588665126,0.0,0.41309864812800584,0.0,8.508726017054512,12,266,786,22.338662594739098,66.00822856941704,-0.43901915436738204,0.0,8.771611475871897,0.0
522,17580.7,9,430,806,36.11137186367599,67.68782726075081,-2.0994983641672245,7.558194111001909,8.39799345666776,0.0,13,546,154,45.85304427341183,12.932909923270005,0.41989967283345914,0.0,8.397993456669182,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,342,828,28.721137621807415,69.53538582121794,0.0,-0.41989967283342366,0.0,-8.397993456668472,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
523,17613.0,9,430,809,36.11137186367599,67.93976706445088,-2.095936235549978,7.546877562444504,-8.351957342392753,-0.07524285894353853,13,546,155,45.85304427341183,13.016889857836693,0.41968961859817794,0.0008372858136726554,-8.377038295372751,-16.745716273085975,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,342,828,28.721137621807415,69.53538582121794,0.0,-0.4188523327845053,0.0,-8.368677977712515,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
524,17645.0,9,429,812,36.0273919291093,68.19170686815093,-2.095936235549978,7.546877562444504,-8.351957342392753,-0.07524285894069253,13,546,154,45.85304427341183,12.932909923270005,0.0,-0.41968961859819565,0.0,8.377038295373104,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,342,828,28.721137621807415,69.53538582121794,0.0,0.0008372858136726014,0.0,-16.745716273085264,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
525,17680.7,9,428,815,35.94341199454261,68.443646671851,-1.679598691333801,7.138294438168486,7.112366251504907e-13,-8.397993456668472,13,547,154,45.937024207978524,12.932909923270005,0.0,0.0,-16.795986913338364,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,342,827,28.721137621807415,69.45140588665126,0.0,0.0,0.0,16.795986913336943,12,266,786,22.338662594739098,66.00822856941704,0.41989967283344143,0.0,8.397993456668827,0.0
526,17713.2,9,427,818,35.85943205997592,68.69558647555107,-2.0984733091990035,7.139853121483964,8.301317149797436,-8.048997479590138,13,546,154,45.85304427341183,12.932909923270005,0.0,-0.41801337177065384,0.0,8.385423706532613,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,342,827,28.721137621807415,69.45140588665126,0.0,-0.41801337177063613,0.0,8.385423706532258,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
527,17745.2,9,426,821,35.77545212540923,68.94752627925114,-2.0965670265336107,7.130339385653,8.339366703996896,-8.238892406358737,13,546,154,45.85304427341183,12.932909923270005,-0.420319153026066,0.0,-8.389603852815625,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,342,827,28.721137621807415,69.45140588665126,0.0,-0.4186429068271241,0.0,8.37285813654248,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
528,17780.7,9,426,823,35.77545212540923,69.1154861483845,-2.092199702343643,7.118492715405246,-8.252020220197547,8.00195900140367,13,546,154,45.85304427341183,12.932909923270005,-0.837715502176934,0.0,0.04167686979968746,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,342,828,28.721137621807415,69.53538582121794,0.0,0.42094680418712294,0.0,-8.377050829594484,13,267,786,22.422642529305786,66.00822856941704,0.42094680418714076,0.0,-8.37705082959484,0.0
529,17812.9,9,425,826,35.691472190842546,69.36742595208457,-2.101398343601043,6.728517865881547,-8.359993867992815,-0.20246201092968968,13,546,154,45.85304427341183,12.932909923270005,-0.4192688771306208,0.0,-8.410609370724528,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.41926887713063854,0.0,8.410609370724885,12,342,827,28.721137621807415,69.45140588665126,0.0,0.0,0.0,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
530,17845.2,9,424,829,35.607492256275854,69.61936575578464,-1.6804397518496947,6.721759007398779,-0.016821210318576797,0.06728484127430719,13,545,154,45.76906433884515,12.932909923270005,0.000840639985670895,0.0,16.81279971305036,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,342,827,28.721137621807415,69.45140588665126,0.0,0.4205302579552413,0.0,8.410605159104824,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
531,17881.2,9,423,832,35.52351232170917,69.8713055594847,-2.094758646415371,6.707758145128786,8.20109596006366,-16.175781295462595,13,545,154,45.76906433884515,12.932909923270005,-0.4159314115500328,0.0,8.352036376506804,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,342,828,28.721137621807415,69.53538582121794,0.0,0.0,0.0,0.0,12,267,786,22.422642529305786,66.00822856941704,-0.4234822058826188,0.0,-8.427506584728732,0.0
532,17912.9,9,422,834,35.43953238714248,70.03926542861808,-2.100762693444248,6.30397104495329,8.37270687112872,-8.288474407635468,13,545,154,45.76906433884515,12.932909923270005,0.0016829646205810294,0.0,16.829646205748563,0.0,13,263,255,22.086722791039033,21.414883314505527,0.0,-0.0016829646205810838,0.0,-16.829646205749277,12,342,827,28.721137621807415,69.45140588665126,0.0,0.4211623174611769,0.0,8.423246349223536,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
533,17945.1,9,422,837,35.43953238714248,70.29120523231815,-1.6812799713050772,5.884479899567765,6.124582013858543e-13,-16.829629342396082,13,546,154,45.85304427341183,12.932909923270005,0.42031999282626675,0.0,-8.414814671196408,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,342,828,28.721137621807415,69.53538582121794,0.0,0.42031999282626675,0.0,-8.414814671196408,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
534,17980.8,9,421,839,35.35555245257579,70.45916510145152,-1.682142964022396,5.887500374078422,0.08435950967492428,-0.29525828386222974,13,545,154,45.76906433884515,12.932909923270005,0.8368598334906775,0.41842991674533875,16.80441432712228,8.40220716356114,13,263,254,22.086722791039033,21.33090337993884,0.0,0.41842991674533875,0.0,8.40220716356114,12,342,828,28.721137621807415,69.53538582121794,0.0,0.0,0.0,0.0,12,266,786,22.338662594739098,66.00822856941704,-0.42264156526585933,0.0,8.444386918398601,0.0
535,18012.7,8,420,841,35.2715725180091,70.6271249705849,-1.6387629204130856,5.735670221445768,0.8858056144657858,-3.1003196506315907,13,546,154,45.85304427341183,12.932909923270005,1.2063402037285678,0.3869587435220432,7.311781431686211,7.754684238918758,13,263,254,22.086722791039033,21.33090337993884,0.0,-0.4324227166844996,0.0,8.19758704615165,12,342,828,28.721137621807415,69.53538582121794,0.0,0.4324227166844813,0.0,-8.197587046151304,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
536,18045.0,9,420,843,35.2715725180091,70.79508483971827,-1.679602050534507,5.457866864051676,0.033592007418193244,8.288827830562619,13,546,154,45.85304427341183,12.932909923270005,0.8381214248963439,0.41906071244817195,16.779207705632263,8.389603852816132,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,342,828,28.721137621807415,69.53538582121794,0.0,0.0,0.0,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
